0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908463938551369665e+01,1.196534361905291632e+02,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908463938551369665e+01,1.196534361905291632e+02,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.077935056255462487e-01,-1.128576187293669486e+00,1.333771857710700504e+00,-1.128576187293669486e+00,1.333771857710700504e+00,5.129891760425770997e-01,5.129891760425770997e-01,-1.128576187293669486e+00,2.897554580226502452e+01,1.188665967403556465e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,1.218349293101120390e+00
-1.128576187293669486e+00,1.333771857710700504e+00,-1.128576187293669486e+00,1.333771857710700504e+00,5.129891760425770997e-01,5.129891760425770997e-01,-1.128576187293669486e+00,-3.077935056255462487e-01,2.897554580226502452e+01,1.188665967403556465e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,1.218349293101120390e+00
1.341640786499873839e+00,-1.341640786499873839e+00,1.341640786499873839e+00,4.472135954999579277e-01,4.472135954999579277e-01,-1.341640786499873839e+00,-4.472135954999579277e-01,-4.472135954999579277e-01,2.897554580226502452e+01,1.188665967403556465e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.118033988749894903e+00
-1.290994448735805600e+00,1.807392228230127795e+00,7.745966692414834043e-01,7.745966692414834043e-01,-1.290994448735805600e+00,-2.581988897471610978e-01,-2.581988897471610978e-01,-2.581988897471610978e-01,2.897554580226502452e+01,1.188665967403556465e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,9.682458365518542553e-01
1.807392228230127795e+00,7.745966692414834043e-01,7.745966692414834043e-01,-1.290994448735805600e+00,-2.581988897471610978e-01,-2.581988897471610978e-01,-2.581988897471610978e-01,-1.290994448735805600e+00,2.897554580226502452e+01,1.188665967403556465e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,9.682458365518542553e-01
1.441153384245784208e+00,1.441153384245784208e+00,-1.120897076635609890e+00,1.601281538050871311e-01,1.601281538050871311e-01,1.601281538050871311e-01,-1.120897076635609890e+00,-1.120897076635609890e+00,2.897554580226502452e+01,1.188665967403556465e+02,2.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,7.806247497997997886e-01
1.975658322294524094e+00,-8.980265101338745781e-01,5.388159060803247025e-01,5.388159060803247025e-01,5.388159060803247025e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,2.897554580226502452e+01,1.188665967403556465e+02,3.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,6.959705453537526898e-01
-7.745966692414834043e-01,1.290994448735805600e+00,1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,2.897554580226502452e+01,1.188665967403556465e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
1.290994448735805600e+00,1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,2.897554580226502452e+01,1.188665967403556465e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
1.732050807568877415e+00,1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,4.330127018922192983e-01
6.362847629757777124e-02,-4.453993340830444403e-01,-4.453993340830444403e-01,-4.453993340830444403e-01,-4.453993340830444403e-01,-4.453993340830444403e-01,-4.453993340830444403e-01,2.608767528200688801e+00,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,1.964529205687713942e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,6.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,6.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
-3.779644730092271976e-01,-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,6.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
-3.779644730092271976e-01,2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,7.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.984313483298443037e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,-2.645751311064590272e+00,2.897554580226502452e+01,1.188665967403556465e+02,5.000000000000000000e+00,0.000000000000000000e+00,-8.750000000000000000e-01,2.315032397181516988e+00
3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,-2.645751311064590272e+00,3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,2.000000000000000000e+00,0.000000000000000000e+00,-8.750000000000000000e-01,2.315032397181516988e+00
3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,3.779644730092271976e-01,-2.645751311064590272e+00,3.779644730092271976e-01,3.779644730092271976e-01,2.897554580226502452e+01,1.188665967403556465e+02,1.000000000000000000e+00,0.000000000000000000e+00,-8.750000000000000000e-01,2.315032397181516988e+00
-6.946232319096902197e-01,7.185757571479553518e-02,-8.862434338158117209e-01,4.550979795270384543e-01,-3.113828280974473284e-01,-8.862434338158117209e-01,-1.197626261913258966e-01,2.371299998588253022e+00,3.434726881662395215e+01,1.089464655506327375e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.625000000000000000e+00,5.218656436287025358e+00
-9.759000729485332870e-02,-1.073490080243386435e+00,2.927700218845599722e-01,-4.879500364742666019e-01,-1.073490080243386435e+00,-2.927700218845599722e-01,2.244570167781626324e+00,4.879500364742666019e-01,3.434726881662395215e+01,1.089464655506327375e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,5.123475382979798987e+00
-1.133600214958127239e+00,2.170723815877264873e-01,-5.547405307241899397e-01,-1.133600214958127239e+00,-3.617873026462108399e-01,2.146604662367517680e+00,4.100256096657056148e-01,4.100256096657056148e-01,3.434726881662395215e+01,1.089464655506327375e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.875000000000000000e+00,5.182603110406970082e+00
1.059997880006360027e-01,-7.419985160044519912e-01,-1.377997244008268174e+00,-5.299989400031800413e-01,2.225995548013356196e+00,3.179993640019080359e-01,3.179993640019080359e-01,-3.179993640019080359e-01,3.434726881662395215e+01,1.089464655506327375e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,4.716990566028301579e+00
-7.974977412215501493e-01,-1.414915347328556727e+00,-5.916918725192146233e-01,2.083784420611147326e+00,2.315316022901274529e-01,2.315316022901274529e-01,-3.858860038168790974e-01,6.431433396947985326e-01,3.434726881662395215e+01,1.089464655506327375e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e+00,4.858947931394202335e+00
-1.467598771410685732e+00,-6.289709020331509803e-01,2.096569673443836823e+00,2.096569673443836601e-01,2.096569673443836601e-01,-4.193139346887673202e-01,6.289709020331509803e-01,-6.289709020331509803e-01,3.434726881662395215e+01,1.089464655506327375e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.769696007084728073e+00
-9.320546490018000174e-01,2.299068134204440117e+00,6.213697660012000579e-02,6.213697660012000579e-02,-6.835067426013200498e-01,5.592327894010800104e-01,-9.320546490018000174e-01,-4.349588362008400266e-01,3.434726881662395215e+01,1.089464655506327375e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.750000000000000000e+00,4.023369234857770316e+00
2.323031590599901719e+00,-6.637233115999720268e-02,-6.637233115999720268e-02,-8.628403050799635654e-01,4.646063181199803771e-01,-1.128329629719952321e+00,-5.973509804399748102e-01,-6.637233115999720268e-02,3.434726881662395215e+01,1.089464655506327375e+02,9.000000000000000000e+00,0.000000000000000000e+00,8.250000000000000000e+00,3.766629793329840936e+00
4.773960376293314711e-01,4.773960376293314711e-01,-1.159390377099805081e+00,1.568586980782089135e+00,-1.704985848676183746e+00,-6.137949055234261930e-01,4.773960376293314711e-01,4.773960376293314711e-01,3.434726881662395215e+01,1.089464655506327375e+02,1.000000000000000000e+01,0.000000000000000000e+00,7.125000000000000000e+00,1.832859787326897472e+00
6.642689693998748979e-01,-5.620737433383556914e-01,1.481830777892028550e+00,-9.708546475844325174e-01,-1.532928390922788098e-01,6.642689693998748979e-01,6.642689693998748979e-01,-1.788416456076586059e+00,3.434726881662395215e+01,1.089464655506327375e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.375000000000000000e+00,2.446298223847615638e+00
-4.750018325723335821e-01,1.636117423304704666e+00,-8.972256837477412539e-01,-5.277798139692595203e-02,7.916697209538893221e-01,7.916697209538893221e-01,-1.741673386098556486e+00,-5.277798139692595203e-02,3.434726881662395215e+01,1.089464655506327375e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.125000000000000000e+00,2.368411915187051964e+00
1.608168802256692231e+00,-9.649012813540153166e-01,-1.072112534837794812e-01,7.504787743864563820e-01,7.504787743864563820e-01,-1.822591309224251166e+00,-1.072112534837794812e-01,-1.072112534837794812e-01,3.434726881662395215e+01,1.089464655506327375e+02,1.100000000000000000e+01,0.000000000000000000e+00,6.250000000000000000e+00,2.331844763272203913e+00
-7.745966692414834043e-01,2.581988897471610978e-01,1.290994448735805600e+00,1.290994448735805600e+00,-1.807392228230127795e+00,2.581988897471610978e-01,2.581988897471610978e-01,-7.745966692414834043e-01,3.434726881662395215e+01,1.089464655506327375e+02,1.300000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+00,1.936491673103708511e+00
3.779644730092271976e-01,1.133893419027681704e+00,1.133893419027681704e+00,-1.133893419027681704e+00,3.779644730092271976e-01,3.779644730092271976e-01,-3.779644730092271976e-01,-1.889822365046136099e+00,3.434726881662395215e+01,1.089464655506327375e+02,1.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.645751311064590716e+00
1.220682688156739193e+00,1.220682688156739193e+00,-7.324096128940434935e-01,5.696519211398115567e-01,5.696519211398115567e-01,-8.137884587711594064e-02,-1.383440379910971130e+00,-1.383440379910971130e+00,3.434726881662395215e+01,1.089464655506327375e+02,1.700000000000000000e+01,0.000000000000000000e+00,4.250000000000000000e+00,3.072051431861126947e+00
1.588859819013472396e+00,-4.181210050035453762e-01,9.198662110077998610e-01,9.198662110077998610e-01,2.508726030021272146e-01,-1.087114613009217967e+00,-1.087114613009217967e+00,-1.087114613009217967e+00,3.434726881662395215e+01,1.089464655506327375e+02,1.600000000000000000e+01,0.000000000000000000e+00,3.250000000000000000e+00,2.989565185775349576e+00
-2.609978754859402783e-01,1.409388527624077403e+00,1.409388527624077403e+00,5.741953260690686456e-01,-1.096191077040949091e+00,-1.096191077040949091e+00,-1.096191077040949091e+00,1.565987252915641559e-01,3.434726881662395215e+01,1.089464655506327375e+02,2.200000000000000000e+01,0.000000000000000000e+00,2.625000000000000000e+00,2.394655507583502096e+00
1.423554011654066365e+00,1.423554011654066365e+00,6.381449017759608378e-01,-9.326733179802504381e-01,-9.326733179802504381e-01,-9.326733179802504381e-01,2.454403468369079910e-01,-9.326733179802504381e-01,3.434726881662395215e+01,1.089464655506327375e+02,2.700000000000000000e+01,0.000000000000000000e+00,2.375000000000000000e+00,2.546443598432920119e+00
1.962990915244727352e+00,1.039230484541326271e+00,-8.082903768654760013e-01,-8.082903768654760013e-01,-8.082903768654760013e-01,5.773502691896257311e-01,-8.082903768654760013e-01,-3.464101615137754053e-01,3.434726881662395215e+01,1.089464655506327375e+02,3.300000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+00,2.165063509461096825e+00
1.859339360402736396e+00,-8.451542547285165741e-01,-8.451542547285165741e-01,-8.451542547285165741e-01,1.183215956619923181e+00,-8.451542547285165741e-01,-1.690308509457033037e-01,5.070925528371099666e-01,3.434726881662395215e+01,1.089464655506327375e+02,3.200000000000000000e+01,1.000000000000000000e+00,1.250000000000000000e+00,1.479019945774904032e+00
-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,2.064741604835055533e+00,-6.882472016116851776e-01,2.294157338705617444e-01,1.147078669352808777e+00,-6.882472016116851776e-01,3.434726881662395215e+01,1.089464655506327375e+02,3.200000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,1.089724735885168494e+00
